GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35005","Chaves, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",65227,78274,76540,65415,70252,(D),(D),86156,79526,74268,69889,77747,73120,73279,96455,97186,90881,100989,112561,118531,123711,133641
 "35005","Chaves, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",56644,59498,59169,64375,62787,60856,57696,68208,64333,73575,72373,77690,82759,85638,92160,96216,97071,98643,102620,100705,101487,106512
 "35005","Chaves, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",91809,95445,107343,118287,123926,136599,144009,150905,158656,160248,165480,172058,179976,186324,195415,196426,200356,210237,223690,242348,277060,269076
 "35005","Chaves, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",47871,40579,44540,58234,61620,85178,74758,93896,67470,80704,92293,88451,93080,91115,87499,93442,78980,97638,97571,95021,109613,126472
 "35005","Chaves, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",24697,25143,26811,27706,25998,25651,29306,28533,29773,30798,32251,33318,37890,39558,40452,40478,37025,35741,33544,29809,33928,35836
 "35005","Chaves, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",172992,191116,196084,205305,235404,277835,269413,286927,277888,302987,333895,359501,344316,343297,372056,359595,337983,350416,332393,345634,346579,355436
 "35005","Chaves, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",34963,46107,43933,46341,59176,68865,57325,51085,48734,49676,52643,60930,54668,67299,64991,68298,72137,71813,71217,71504,73788,80679
 "35005","Chaves, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",138029,145009,152151,158965,176228,208970,212088,235842,229154,253311,281252,298571,289648,275999,307064,291298,265846,278602,261176,274130,272792,274756
 "35005","Chaves, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",49242,54308,53763,62941,64281,72744,87148,95718,86936,79375,90574,92195,95866,106140,107343,99027,101790,101471,114290,118528,128454,137609
 "35005","Chaves, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",34130,34062,37402,46820,49542,56930,68997,71664,59599,54230,59950,58271,63474,69288,68561,62443,64348,65656,73180,72551,71295,74835
 "35005","Chaves, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",3426,3059,3480,3348,3995,5416,5763,8764,7606,3875,4279,4740,3143,2945,3137,3031,3064,2920,2759,7917,8799,8519
 "35005","Chaves, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11687,17188,12881,12773,10743,10398,12388,15290,19731,21270,26345,29183,29249,33907,35644,33553,34378,32895,38351,38061,48360,54256
 "35005","Chaves, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",104634,114853,127954,138553,149473,164131,178477,190763,200600,213240,208745,198003,186579,187696,189034,197413,199151,208042,215604,213238,240652,251570
 "35005","Chaves, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",874,1674,979,1078,1435,1948,2397,3159,3292,3518,3949,3708,3029,2813,2791,2172,1751,1883,2247,2655,3446,3889
 "35005","Chaves, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",103760,113179,126975,137475,148038,162183,176079,187604,197308,209722,204796,194295,183550,184882,186243,195241,197400,206159,213356,210583,237205,247681
 "35005","Chaves, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",54884,58755,58910,57237,57287,60064,70000,74579,81710,79376,79220,77769,81129,88327,92102,96161,93420,100449,111193,93475,124905,143314
 "35005","Chaves, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3693,3888,4145,4292,4030,3250,3384,3989,4756,5339,5621,5359,5748,5498,5651,6097,6384,6595,7863,5490,6789,8416
 "35005","Chaves, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",51192,54867,54765,52945,53257,56814,66616,70589,76954,74037,73598,72410,75381,82828,86451,90065,87036,93854,103330,87985,118116,134898
 "35005","Chaves, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",37468,41005,41704,43984,43323,46339,47666,46860,46712,45305,42242,43290,44177,47058,48830,48012,51716,55925,60570,57294,61561,69313
 "35005","Chaves, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",260749,277099,284024,296525,298339,323024,341787,343226,346432,349083,338634,348272,354591,359094,369958,387909,384755,396956,419113,432547,448456,475922
 "35005","Chaves, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",257591,189594,183583,262895,255157,204531,332426,388863,125612,317623,404725,368919,373055,409991,257344,246225,278844,269958,265495,221922,213624,298846
 "35005","Chaves, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",148453,154943,166512,182662,186714,197455,201704,219113,222990,233823,237852,249748,262734,271962,287575,292642,297427,308880,326310,343052,378548,375587
 "35005","Chaves, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",53755,45349,48655,62561,65846,90774,79348,97986,73825,87755,100011,95839,101120,97438,94784,104018,98600,118760,119073,119011,136965,146769
 "35005","Chaves, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",153927,154011,136516,140276,166265,121359,131283,130428,121386,113847,108684,118091,119979,124138,153410,146031,134981,142608,152647,157160,165883,177872
 "35005","Chaves, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",432796,370049,347420,427608,459347,369475,498890,559202,291979,460172,543214,520093,515889,556494,431471,413226,435236,441600,450297,413898,403982,501571
 "35005","Chaves, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",646126,685472,720393,780949,828325,934993,963062,1040479,1020433,1072660,1124790,1149663,1153810,1181477,1232176,1237346,1217111,1279683,1312977,1320043,1451594,1515434
 "35006","Cibola, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",383443,416004,470999,518831,523745,549460,571065,561355,545203,545261,563859,607804,631322,651159,655459,647530,631112,649036,653972,684269,682193,706050
 "35006","Cibola, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",228741,241778,270260,299298,296569,308076,316887,332140,316017,316231,332559,365152,385605,405594,406252,394390,377783,399173,404909,420245,432414,461216
 "35006","Cibola, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),2759,(D),(D),1178,295,113,0,1038,1023,3466,(D),(D),(D),14598,(D),12852,11312,(D),11345,16469,25613
 "35006","Cibola, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4686,5853,7688,7591,27884,31187,33763,36748,30890,32124,40961,46151,43714,41945,39348,31658,31056,31090,35223,34234,33545,37982
 "35006","Cibola, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6153,7364,8383,8907,10241,14150,13516,14014,13416,14770,16295,(D),(D),(D),18579,20233,7782,8374,(D),11441,10489,14368
 "35006","Cibola, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",9690,10955,22758,24638,18944,19831,29335,15612,12104,15085,9112,9456,6715,7396,7999,10048,16446,7567,9879,39965,29502,36901
 "35006","Cibola, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",42584,39349,47318,73301,54142,36788,20971,10734,10497,3350,3407,4021,3518,4110,4624,5184,5955,7193,6949,5069,3223,3409
 "35006","Cibola, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),52807,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2024,1893
 "35006","Cibola, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),1335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1199,1516
 "35006","Cibola, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",12562,12729,13847,13467,12004,11448,9420,11920,13092,13623,15588,19227,19789,20109,22485,23656,20642,18316,18281,18653,18941,19388
 "35006","Cibola, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",34703,38711,38944,36775,36452,38215,41082,46760,46850,45055,44495,47247,51457,51282,50829,48829,48974,51655,52921,52713,63047,63045
 "35006","Cibola, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),6582,6077,5596,6884,5228,4908,(D),3612,3985,4524,4035,3699,3579,4556,6158,7632,(D),8607
 "35006","Cibola, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",4201,4454,4387,4236,5386,7064,9254,6937,6934,5500,4477,3127,3014,2777,(D),(D),2001,2101,2126,(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",42295,44851,43368,40852,39241,52714,51861,67136,54016,51068,59786,75532,82740,73996,91355,84574,71600,86873,80075,74929,73721,77707
 "35006","Cibola, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",4866,6684,6646,6641,6473,7011,7859,7137,6490,6531,7920,8354,7353,10793,10909,11353,11878,12043,10347,9993,10979,11831
 "35006","Cibola, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",37429,38167,36722,34210,32768,45703,44003,60000,47526,44537,51866,67177,75387,63204,80446,73221,59722,74830,69727,64936,62743,65876
 "35006","Cibola, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",18581,(D),(D),(D),27743,28266,31031,37109,38295,41898,(D),41512,39819,38804,39990,37723,33201,41375,43510,43677,42393,36000
 "35006","Cibola, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2813,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4784,4855,5072,(D),(D),5289
 "35006","Cibola, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",136,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),564,705,727,(D),(D),579
 "35006","Cibola, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15632,17099,(D),(D),21586,21692,23976,28757,29869,33031,31492,30972,31776,31531,31081,29516,27854,35816,37710,38123,36460,30133
 "35006","Cibola, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),24504,28631,31676,33207,36046,43581,49369,53501,58870,61354,65955,73574,74407,79547,86560,92814,95422,97824,85761,90126,92689
 "35006","Cibola, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",37,(D),(D),(D),(D),(D),(D),(D),239,461,(D),(D),(D),(D),(D),(D),(D),(D),(D),6432,(D),(D)
 "35006","Cibola, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),53262,58408,(D),(D),(D),(D),(D),(D),(D),(D),(D),79329,(D),(D)
 "35006","Cibola, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11997,13012,12963,13939,13730,15205,16389,18015,19411,18775,17989,19126,19469,20263,19159,19998,18877,20520,23226,19440,25214,27268
 "35006","Cibola, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",589,294,381,487,429,388,586,597,627,442,474,562,555,489,683,709,795,821,992,(D),(D),1153
 "35006","Cibola, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",11408,12718,12582,13452,13302,14817,15803,17418,18784,18333,17515,18564,18914,19774,18475,19288,18082,19699,22234,(D),(D),26115
 "35006","Cibola, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8248,9325,9346,9609,9835,10790,10976,10902,10744,10181,10277,10823,10115,10972,(D),(D),12002,12819,13443,(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",154703,174226,200740,219533,227176,241384,254178,229216,229187,229030,231301,242651,245716,245565,249207,253140,253329,249863,249062,264023,249779,244834
 "35006","Cibola, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),8612,(D),(D),29062,31482,33876,36748,31928,33147,44427,(D),(D),(D),53946,(D),43908,42402,(D),45580,50013,63595
 "35006","Cibola, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",47265,51440,52790,50242,48456,49662,50502,58679,59942,58678,60083,66474,71246,71391,73314,72485,69616,69971,71203,71366,81988,82434
 "35006","Cibola, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),16823,20227,19111,20898,18645,19679,(D),(D),(D),(D),22613,23933,11361,12930,(D),19073,(D),22975
 "35006","Cibola, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",46784,43803,51705,77537,59528,43853,30225,17671,17432,8850,7883,7149,6532,6887,(D),(D),7956,9293,9075,(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),58917,(D),(D),102148,88102,84182,63094,54529,51582,56946,(D),(D),(D),66569,(D),66309,57162,(D),90614,82738,103906
 "35006","Cibola, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),182861,(D),(D),194421,219974,232705,269045,261487,264649,275613,(D),(D),(D),339683,(D),311473,342011,(D),329631,349676,357310
 "35007","Colfax, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",342335,353122,367781,387554,426026,450848,473558,470756,450440,467730,521581,476386,484484,490264,459422,459012,449330,454121,462914,463232,510560,565731
 "35007","Colfax, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",264011,267795,281331,297542,332624,348546,367815,361289,339869,358425,416301,369416,370816,373604,343746,350725,339032,345639,350310,350994,391807,442141
 "35007","Colfax, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",19917,11444,21767,30566,32554,36128,26773,2383,9801,11880,57720,39379,45391,43375,40273,45746,36907,39385,31257,40573,41676,52268
 "35007","Colfax, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",26700,26908,34572,45320,70045,68431,74170,89071,55992,57958,59980,42403,41454,43302,22648,17386,17474,16920,16112,10452,13689,20217
 "35007","Colfax, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1504,2074,2337,1973,(D),4090,(D),2302,1978,2785,4913,4285,5258,5863,5419,5930,5520,5601,5589,5369,5540,5120
 "35007","Colfax, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",15043,16308,19922,17572,21472,23227,25642,20654,21525,19901,18578,17455,16677,18098,17543,16637,14976,13138,14680,13633,12620,13647
 "35007","Colfax, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",11996,11007,9853,9700,10943,11517,10373,8852,7951,7451,6468,6894,6395,6074,6652,6596,6922,7471,7557,7215,6998,8027
 "35007","Colfax, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",8063,7813,7750,8542,9922,9276,9091,7966,7330,6899,6000,6486,6034,5725,6168,6076,6196,6524,6342,6128,5884,6726
 "35007","Colfax, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3933,3195,2103,1158,1021,2242,1282,886,622,552,467,408,362,348,484,520,726,947,1214,1088,1114,1300
 "35007","Colfax, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",4467,3972,3537,4429,4729,5176,5248,5589,4504,4442,4586,4863,5483,6582,7108,7132,6865,6829,7249,6999,7615,8999
 "35007","Colfax, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",24787,23706,24986,25203,24262,25724,26819,28406,32800,50589,61182,56041,43197,38384,36566,36351,34236,35036,34792,34195,38994,39133
 "35007","Colfax, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",24750,19079,10898,8140,8072,8054,7259,8003,6745,6534,5726,4850,3574,3062,3052,3617,5023,4599,4901,5083,5624,7478
 "35007","Colfax, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",4031,3897,3671,3370,(D),3019,(D),3421,4013,4080,5010,4486,3851,3610,3653,2943,2647,2221,1992,1966,2845,3122
 "35007","Colfax, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",56029,63907,62575,62003,66627,72107,83629,90501,92186,93238,95184,90834,100077,102166,97311,103342,103501,103958,106838,115339,116469,123138
 "35007","Colfax, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",9495,13933,12961,13101,14437,15654,15519,15657,14856,13558,13666,13852,12466,13927,13466,14427,14574,15201,13120,13888,14676,14482
