GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48321","Matagorda, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",112201,115568,120494,125163,127154,127729,133130,136606,144827,151219,149139,150495,156414,160715,168070,175765,178188,182018,186471,192999,197561,198854
 "48321","Matagorda, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",377913,376422,466250,454230,533049,603588,549315,764816,424216,335704,350943,264933,(D),273326,167440,123209,152938,120400,161792,98470,175490,96616
 "48321","Matagorda, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",66994,63595,66800,71889,76044,73784,(D),(D),(D),74282,73241,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122792
 "48321","Matagorda, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1097369,1081354,1169152,1207558,1164483,1011430,(D),1142862,1083002,1140176,1163265,1108044,1218429,1179141,(D),(D)
 "48321","Matagorda, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",68162,71132,73228,95110,91949,102240,100550,83010,73884,74902,44401,38298,41419,40484,36725,34277,40985,43064,44423,43793,52334,161384
 "48321","Matagorda, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",489111,473863,566760,573905,647044,728806,675678,889849,523131,443892,442660,356514,(D),394858,308887,236096,262849,234308,286775,226539,329501,357867
 "48321","Matagorda, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1274603,1099948,1064161,1288577,1239776,1462203,1475084,1485894,1605623,1652458,1609262,1468225,(D),1648445,1648340,1702897,1748034,1701281,1853877,1828910,2108900,2302003
 "48323","Maverick, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",681542,694719,749305,793140,894550,988923,1021153,1196404,1143233,1214083,1300058,1380708,1381145,1414168,1435526,1465501,1575758,1717124,1754596,1685139,1932877,2207096
 "48323","Maverick, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",494441,497393,533529,560733,638740,717285,728723,874710,791649,840200,913893,982899,974187,985196,986171,1004551,1104443,1214233,1237588,1146031,1372175,1588080
 "48323","Maverick, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",28685,21175,21293,21060,13287,14656,2636,(D),(D),2990,3427,3494,16566,21502,27539,23861,15932,14558,14088,15948,17982,13340
 "48323","Maverick, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",48615,61227,80671,79927,115894,168139,189233,276021,135224,126499,141424,123802,127186,101383,63034,78204,76939,89252,86330,39550,89153,122160
 "48323","Maverick, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3939,3569,3039,(D),(D),(D),(D),(D),(D),4152,4090,(D),(D),(D),(D),(D),(D),(D),(D),4518,5156,5723
 "48323","Maverick, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",31030,32313,32285,34540,47397,45604,41604,42949,51001,54083,60291,71651,56248,52381,56148,51548,48685,44589,42538,40620,42075,48401
 "48323","Maverick, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",22813,17117,16073,17211,22441,24550,29854,34982,35863,35632,50720,61779,64945,60438,56437,60191,114979,186088,146941,79002,65888,76517
 "48323","Maverick, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",10692,11341,11173,11486,15648,16537,21212,24781,26327,26326,40450,50589,52437,49350,46547,52200,107235,174900,131238,63646,53484,65952
 "48323","Maverick, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12121,5776,4900,5725,6794,8013,8641,10201,9536,9306,10271,11190,12508,11088,9891,7991,7744,11189,15703,15356,12404,10565
 "48323","Maverick, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9809,9938,10926,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",75642,81932,88761,95831,100859,102671,100514,102222,110859,118973,119129,127163,138208,146316,150321,144924,144830,151312,159152,165523,185110,205854
 "48323","Maverick, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",77278,59027,56393,60738,70027,66817,67487,92766,97731,107239,126344,140063,114423,122193,118442,123812,146985,159206,170841,153599,255933,310826
 "48323","Maverick, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",10037,9465,9037,8421,8808,9324,10086,10159,10027,10415,10123,10200,14611,19182,28783,39150,63600,64827,73053,79893,117722,132601
 "48323","Maverick, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",87019,91668,90418,90830,94762,108759,97488,95391,102855,127504,133808,163315,151144,163576,182225,181273,181641,183662,202883,240899,241984,(D)
 "48323","Maverick, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",20469,21592,20488,21616,22098,22028,18100,20779,23078,24942,28940,30542,28467,30504,32161,35987,32204,34093,35932,31277,32963,39515
 "48323","Maverick, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",66550,70076,69930,69214,72664,86731,79387,74612,79776,102562,104868,132774,122677,133071,150064,145286,149437,149569,166950,209622,209021,(D)
 "48323","Maverick, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",13312,14446,15736,19366,22162,20873,22494,21944,26762,(D),(D),28866,31978,28848,31475,32493,36619,39996,43673,(D),(D),56531
 "48323","Maverick, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9328,10087,11151,16058,18357,17255,18328,17378,17866,(D),18238,16188,16502,17568,19659,21193,22829,25243,28304,30855,(D),33906
 "48323","Maverick, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3985,4359,4585,3308,3806,3618,4166,4566,8896,10157,(D),12677,15476,11281,11817,11301,13790,14752,15369,(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",46279,51498,64871,71909,78428,86521,93882,109612,124535,130692,132045,129182,130720,132931,136971,138107,142988,145544,153371,148664,153906,167128
 "48323","Maverick, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1960,(D),(D),(D),(D),(D),(D),1804,2058,2171,2203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",44320,(D),(D),(D),(D),(D),(D),107808,122476,128521,129842,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",18414,19973,20153,20008,20144,23858,25201,28158,30513,32700,34539,39601,44463,51080,49830,50378,51911,56931,59396,47380,61048,75662
 "48323","Maverick, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",625,527,620,645,659,700,513,978,1350,2042,2662,3006,3332,6935,2967,4121,2916,3499,3646,2585,4471,3832
 "48323","Maverick, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",17789,19446,19533,19363,19485,23158,24688,27180,29163,30658,31877,36595,41131,44146,46863,46257,48995,53432,55750,44795,56577,71831
 "48323","Maverick, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",21570,24045,23873,24311,24979,20025,20786,21719,26491,27898,29329,32049,33875,37149,37854,37761,36285,36694,38806,39162,41943,46536
 "48323","Maverick, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",187101,197325,215776,232407,255810,271638,292429,321694,351584,373884,386166,397808,406958,428972,449355,460950,471316,502891,517008,539108,560702,619016
 "48323","Maverick, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",77300,82402,101964,100987,129182,182795,191869,(D),(D),129490,144851,127296,143752,122885,90573,102065,92870,103811,100418,55498,107135,135500
 "48323","Maverick, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",85451,91870,99687,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48323","Maverick, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",81217,62596,59432,(D),(D),(D),(D),(D),(D),111391,130434,(D),(D),(D),(D),(D),(D),(D),(D),158117,261089,316549
 "48323","Maverick, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",32850,26582,25110,25632,31249,33875,39940,45141,45891,46046,60843,71979,79555,79619,85221,99341,178579,250915,219994,158895,183611,209118
 "48323","Maverick, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",131143,131831,150322,152738,199020,252949,263327,(D),(D),219205,255862,260726,264944,235704,203158,213804,256534,334487,289897,175120,215099,260419
 "48323","Maverick, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",363299,365562,383207,407996,439720,464336,465396,(D),(D),620995,658031,722173,709243,749492,783012,790747,847909,879746,947691,970911,1157077,1327661
 "48325","Medina, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",484087,533510,573938,601810,619482,665074,629383,631642,665095,699426,747724,801341,937012,951516,971544,932167,986422,1058867,1141354,1146330,1235177,1332936
 "48325","Medina, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",366700,410361,445527,471208,484016,526690,483242,478469,502633,530805,578393,626388,754414,761110,769538,719593,764366,828088,902880,888931,962162,1044294
 "48325","Medina, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",8812,14378,38227,41864,33017,27672,3967,13592,23447,7227,7177,13912,62647,21463,58548,7482,7199,9004,7164,9375,15796,7865
 "48325","Medina, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4952,4760,5988,7971,11583,18933,21977,29107,19579,27303,41063,71864,91700,128369,80679,43291,69918,71861,53711,36731,38222,43768
 "48325","Medina, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3634,3831,3941,4235,(D),5247,5244,5590,5872,5911,5911,5729,6549,7355,7397,8362,7510,7419,(D),8938,9562,9521
 "48325","Medina, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",29410,31996,36642,39102,37447,46965,59479,45472,49002,50535,55743,65754,62186,68362,77050,80027,82016,84387,91555,104599,107113,120102
 "48325","Medina, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",23946,26081,27476,31608,35249,37036,31046,24207,17871,17894,17500,13456,13391,14524,13702,12066,9658,10446,10743,11089,13000,14177
 "48325","Medina, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",18831,20795,21869,25359,29134,30338,25240,18474,12658,12641,12058,7043,5621,4853,4466,4410,4790,5320,5593,5521,6535,7477
 "48325","Medina, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",5115,5287,5607,6250,6116,6698,5806,5732,5213,5253,5442,6413,7770,9671,9236,7656,4867,5125,5150,5568,6465,6700
 "48325","Medina, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",13248,12900,13478,15732,17051,18690,21418,23318,22195,24601,27342,32304,38268,39269,39563,(D),(D),(D),(D),40359,42400,49957
 "48325","Medina, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",51721,53274,56570,58950,63603,58323,56598,58286,62155,63734,62935,69260,77709,84608,92841,96046,113771,126629,137427,150081,182153,194878
 "48325","Medina, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14520,11661,4597,5509,7515,8189,(D),(D),(D),17622,24711,26396,24665,33363,(D),51357,54615,57685,60344,77082,68393,80700
 "48325","Medina, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",6807,7312,8357,9073,9781,9131,8864,8601,8438,9748,10481,10582,11777,11289,14327,16554,18902,19949,19816,21532,21677,22932
 "48325","Medina, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",119599,145689,149613,158648,172812,197105,160049,152375,173619,195970,210508,186376,224493,200931,209001,222835,208743,233523,289090,254627,273690,286309
 "48325","Medina, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",23662,28969,27313,26529,29177,30064,25401,26820,29258,28876,27734,29812,34430,36270,37990,41804,40605,42834,47948,44449,45910,51528
 "48325","Medina, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",95937,116719,122301,132119,143635,167041,134648,125555,144361,167094,182774,156564,190063,164661,171012,181031,168138,190689,241142,210178,227780,234781
 "48325","Medina, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",23956,24290,25133,28694,23271,25497,(D),(D),(D),32099,35922,43989,51059,56567,45705,(D),(D),59194,67694,64739,72583,81687
 "48325","Medina, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",12355,13142,(D),14098,13653,14596,17696,19733,19334,22437,22986,24514,26471,28736,29944,28444,32234,36254,42265,41557,48715,54430
 "48325","Medina, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D),(D),0,0,0,(D),(D)
 "48325","Medina, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),9475,(D),(D),(D),(D),(D),(D),9662,12935,19475,24588,27831,15761,(D),(D),22940,25429,23182,(D),(D)
 "48325","Medina, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",25704,28929,29458,26889,(D),27217,28470,26522,26887,28853,26721,29368,30015,30673,(D),32615,(D),(D),(D),33798,35712,40139
 "48325","Medina, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3263,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48325","Medina, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26753,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48325","Medina, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",22323,24195,26262,22550,22495,23232,23403,24061,25138,25393,26614,28841,29418,31940,33667,34283,33088,33869,35539,31286,33997,38314
 "48325","Medina, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1332,1415,1329,1157,1106,768,523,756,829,925,1022,1275,1753,2035,2120,2492,2410,2908,3087,2994,3608,3762
 "48325","Medina, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",20991,22780,24933,21394,21390,22464,22880,23305,24309,24468,25593,27566,27665,29906,31548,31791,30677,30961,32451,28292,30389,34552
 "48325","Medina, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18068,21064,19784,20381,21330,23452,24010,23917,24521,23914,25764,28557,30536,32396,31357,34805,36840,43906,45859,44695,47863,53945
 "48325","Medina, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",117387,123149,128411,130601,135466,138384,146141,153173,162463,168621,169330,174954,182598,190406,202006,212574,222056,230779,238474,257399,273015,288642
 "48325","Medina, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13764,19138,44215,49834,44599,46605,25944,42699,43027,34530,48240,85776,154346,149831,139227,50773,77118,80864,60875,46106,54018,51633
 "48325","Medina, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",64970,66174,70048,74682,80654,77014,78015,81604,84350,88335,90277,101564,115978,123878,132404,(D),(D),(D),(D),190440,224553,244835
 "48325","Medina, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",18154,15492,8538,9745,(D),13436,(D),(D),(D),23533,30622,32124,31213,40718,(D),59719,62125,65104,(D),86019,77955,90221
 "48325","Medina, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",30753,33394,35833,40682,45030,46167,39910,32807,26309,27642,27981,24038,25169,25814,28029,28620,28560,30394,30559,32621,34678,37109
 "48325","Medina, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",67120,77216,108334,120545,117296,130606,116469,112377,109899,102959,121484,164986,229924,232717,229979,142867,168791,175697,163173,161794,174131,185911
 "48325","Medina, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",299581,333145,337193,350663,366720,396084,366773,366091,392733,427845,456910,461402,524489,528393,539559,576727,595575,652391,739708,727137,788031,858382
 "48327","Menard, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",35743,39625,44567,45310,45900,48507,49042,58559,50199,49425,59815,66579,79920,65705,58238,47803,43639,50037,49729,52951,55978,58954
 "48327","Menard, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",26952,30635,35733,36441,36941,39475,39466,48937,40460,39612,50287,56914,69708,55323,47574,37310,32058,38053,36934,38692,42327,45533
 "48327","Menard, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1610,3597,7180,7841,3322,3899,2882,3565,3713,1236,1254,1209,(D),11451,11723,3398,1202,1755,960,(D),965,991
 "48327","Menard, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3915,4021,5787,6121,8418,9299,11352,19650,12193,14355,24116,27916,22426,15010,6826,4584,4811,4952,4170,1828,(D),4962
 "48327","Menard, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",276,327,340,349,340,384,325,252,219,196,208,214,242,399,409,443,355,313,340,997,1217,1437
 "48327","Menard, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2237,2635,2726,4141,6376,3893,(D),(D),(D),(D),(D),(D),4687,4860,(D)
 "48327","Menard, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1020,488,313,286,678,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),294,161,126,103,77,117,106,57,53,37,101,2,11,21,47
 "48327","Menard, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",105,134,97,63,113,399,576,726,327,187,183,601,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),665,884,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4247,3812,4159,3680,4244,4271,4388,3767,3755,4028,2942,2582,2792,3082,3504,3526,3947,3969,4470,4769,5420,5984
 "48327","Menard, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),256,254,201,133,89,143,320,213,246,358
 "48327","Menard, TX",6,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9262,10401,9870,9593,10149,10078,9176,10221,9787,9960,11290,12924,15151,16672,16004,16378,12616,16946,16292,19916,19817,(D)
 "48327","Menard, TX",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),1886,1800,(D),(D),(D),1786,1826,1830,1682,1709,1845,1825,1839,1812,1638,1986,2074,(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),7984,7793,(D),(D),(D),8435,7960,8130,9608,11215,13306,14847,14165,14567,10979,14960,14218,(D),(D),17971
 "48327","Menard, TX",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),953,(D),1134,1254,1617,2662,3296,3068,2312,1893,1257,725,658,584,422,328,356,420,348,462,482
 "48327","Menard, TX",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),727,(D),(D),(D),(D),(D),(D),2228,1710,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48327","Menard, TX",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",207,226,211,(D),(D),(D),(D),(D),840,601,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",698,789,708,646,590,733,774,750,718,730,752,689,522,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",131,135,110,85,84,123,175,131,97,91,73,56,51,58,63,51,43,48,33,21,30,28
 "48327","Menard, TX",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",567,654,598,561,506,609,599,619,621,639,679,633,471,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1071,1346,1210,1212,1127,1258,971,851,904,861,761,773,809,863,711,850,1081,1361,1539,1270,1540,1741
 "48327","Menard, TX",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1149,1298,1432,1395,(D),1811,(D),(D),(D),(D),(D),(D),(D),1720,1781,1534,1462,1565,1728,1689,1800,2026
 "48327","Menard, TX",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",8791,8990,8835,8869,8959,9032,9576,9622,9740,9813,9528,9664,10212,10382,10664,10492,11581,11984,12795,14258,13651,13421
 "48327","Menard, TX",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",5526,7619,12968,13962,11740,13198,14234,23215,15906,15590,25369,29125,(D),26461,18550,7981,6013,6707,5130,(D),(D),5953
 "48327","Menard, TX",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),4909,5155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48327","Menard, TX",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),498,654,611,577,444,456,660,1210,1463,1796
 "48327","Menard, TX",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",930,1049,967,670,651,1105,1473,(D),(D),(D),(D),(D),1786,1676,1424,1041,1043,1343,997,1054,1142,1199
 "48327","Menard, TX",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",8286,10553,15934,17166,16117,17583,17529,26472,19029,18629,29797,36178,47085,30614,23363,12910,11205,11824,10582,8267,10616,12040
 "48327","Menard, TX",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",18666,20082,19799,19275,20824,21892,21937,22465,21431,20983,20490,20736,22623,24709,24211,24400,20853,26229,26352,30426,31711,33493
 "48329","Midland, TX",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",4410762,4290689,4703642,5295067,6232403,7506725,8480981,10274291,8801978,10554048,12902709,15504725,16449815,18109615,15569961,14548838,18874725,25350281,26323832,19439141,28651203,39233074
 "48329","Midland, TX",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4000678,3846940,4233244,4826024,5754550,7015221,7951318,9711033,8197724,9933744,12285906,14846367,15745484,17345434,14767479,13743064,18059822,24506676,25454396,18499189,27660107,38199991
 "48329","Midland, TX",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1735,1969,10545,8389,10073,10500,13817,7491,4302,3885,3563,10998,6427,10974,6749,4427,3268,3374,3490,5479,5517,4651
 "48329","Midland, TX",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1446408,1247460,1454243,1714714,2242938,2933149,3353657,4306601,3047819,3840247,5241562,6269369,6762571,8354299,6044405,6192684,10019243,14869658,14873364,9015525,17164919,25903724
 "48329","Midland, TX",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",12138,12467,11518,11429,11638,14174,14020,17167,17271,81469,95298,107920,130919,25580,20452,26076,40486,58749,91871,79090,97630,133779
 "48329","Midland, TX",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",150419,156342,170479,194299,224092,240405,290130,307388,323089,382072,411059,531428,584901,659859,547879,482298,566674,887160,921823,688547,674867,829251
 "48329","Midland, TX",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",158174,144274,195745,329382,455532,526035,595137,878584,613032,759433,1209196,1387978,1243120,773718,908761,460615,617660,744146,791386,691809,731958,1000593
 "48329","Midland, TX",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",126239,116234,146589,225924,304564,365178,425406,448354,342634,378030,477578,547600,570226,577611,473351,387152,473985,580414,591809,469031,466485,673037
 "48329","Midland, TX",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",31934,28039,49156,103458,150968,160857,169731,430230,270397,381403,731618,840378,672895,196107,435410,73464,143676,163732,199577,222778,265473,327556
 "48329","Midland, TX",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",195943,189436,205160,319965,408639,548687,689882,789441,690841,771524,860833,1093642,1138632,1286592,1251792,1137951,1204640,1401318,1519771,1358368,1446013,1716397
 "48329","Midland, TX",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",267174,272361,282559,281103,304730,343596,379465,424187,443419,510670,528325,562998,623030,665247,697856,676377,716352,823730,894098,919009,1065870,1152693
 "48329","Midland, TX",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",65105,66985,77863,83997,98370,120871,149619,149862,115290,164255,207977,365513,439594,459881,427661,273618,290288,419720,498027,405691,454969,548578
