GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25011","Franklin, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",79773,75232,69697,67945,69416,74835,81941,84097,87623,86595,84018,87254,72786,66831,74089,83158,74192,79240,81060,85744,81548,85428
 "25011","Franklin, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",268316,288130,289265,314600,336160,346975,373767,414893,425901,448642,495304,472613,529371,506833,567078,568191,479200,504822,465714,597787,472253,493493
 "25011","Franklin, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),203202,176525,172283,183378,187205,187856,192960,208798,(D),226473,232350,244435,247507,245679,261496,262839
 "25011","Franklin, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",50045,54177,56092,54186,54587,60227,57248,64531,60481,62488,66356,67334,66824,84393,85003,89034,89743,91926,94730,98639,99330,108434
 "25011","Franklin, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),112308,78007,78887,85350,83808,81977,85361,81698,86297,93742,90051,95426,90803,92832,97377,92615
 "25011","Franklin, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",26700,31566,32217,33353,31367,29997,33646,33988,32915,35540,37040,38545,40775,42707,(D),43697,52555,57083,61973,54209,64790,61789
 "25011","Franklin, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",203772,216892,229063,239487,243523,249765,257609,286985,293396,298999,301486,312721,308253,325918,340596,368371,376385,391237,410942,401308,409644,426338
 "25011","Franklin, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",78750,77219,81253,86268,85246,85367,85724,100320,100665,101629,102337,104613,102163,108361,109690,120749,120442,124225,131395,123139,134780,141834
 "25011","Franklin, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",125023,139674,147810,153219,158276,164398,171884,186665,192731,197370,199148,208108,206090,217557,230906,247621,255943,267012,279546,278169,274864,284504
 "25011","Franklin, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",58613,61476,60752,62228,67336,66177,66847,67083,72135,76284,78026,84337,94356,93021,96883,100766,107713,105123,112858,76930,102979,119756
 "25011","Franklin, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",15063,16651,14321,15806,20434,19676,19952,19097,22655,22720,21662,23431,31002,27785,26431,27001,27751,22263,25947,18846,30394,37843
 "25011","Franklin, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",43550,44824,46431,46422,46902,46501,46895,47986,49480,53563,56364,60905,63354,65236,70452,73766,79962,82861,86911,58084,72586,81913
 "25011","Franklin, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",65221,73888,72311,75877,80110,79614,76203,71594,71998,74891,73161,76183,73202,77670,78863,78673,78190,82516,84515,79372,85566,94866
 "25011","Franklin, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",265929,274939,280995,291415,300036,313368,337177,353495,357938,373544,390022,376711,389241,401340,415685,419594,432928,454285,461412,455719,460012,479929
 "25011","Franklin, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),35782,17126,13298,14009,9882,7590,21245,53327,(D),35282,22743,(D),45116,(D),51762,(D)
 "25011","Franklin, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",185382,189048,218249,230874,234746,243707,235384,237055,239531,254265,235650,233480,230412,230327,240035,257427,270105,(D),308394,342407,433654,474409
 "25011","Franklin, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),65412,73666,85899,103517,99319,100615,121650,101828,(D),102169,117877,(D),130898,134787,159354,(D)
 "25011","Franklin, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",493847,498196,454771,430675,423633,442628,423591,424263,401402,419401,400948,418187,430533,416304,446897,446644,445572,506990,522200,501302,502763,546770
 "25011","Franklin, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),479451,457790,448855,476340,460162,489783,502919,528344,(D),563990,546642,(D),651225,610919,650081,(D)
 "25011","Franklin, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),1462991,1510147,1533469,1611509,1634676,1638894,1706313,1690997,(D),1865402,1819216,(D),1932759,2046042,2088997,(D)
 "25013","Hampden, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",14259729,14603009,15160064,15741668,16269372,16857991,17370129,17817334,17822020,18610666,19111716,19851428,20374865,20799932,21817850,22219458,22155823,22790970,23827721,23896435,25865261,27564818
 "25013","Hampden, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11965256,12210370,12727737,13182061,13637527,14110520,14446509,14798655,14754837,15557746,15912014,16682750,17050553,17395158,18288831,18714435,18607995,19167610,20171444,20229633,22082542,23631404
 "25013","Hampden, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10141,9524,11455,16087,33449,27540,20321,10784,11541,14984,12698,15471,7424,14355,14986,19142,20116,19127,24234,19999,26766,45983
 "25013","Hampden, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8333,7360,6561,7718,8239,10062,15755,11382,12061,11857,12175,14156,14375,17232,21196,24750,18822,15522,26052,26994,12093,11567
 "25013","Hampden, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",399062,392867,384878,355220,352565,390665,414658,462661,373648,459122,478371,435918,520347,559595,575318,474785,435354,515834,478437,673221,735771,765383
 "25013","Hampden, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",592600,600803,621233,665452,729139,744947,722023,701224,651039,652358,690972,785395,770516,808048,843844,829777,904339,918200,948141,945198,955671,1017147
 "25013","Hampden, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2081116,1995986,1957393,1896672,1925743,2155770,2073313,2058787,2095034,2354425,2292225,2450532,2334686,2286247,2440065,2438311,2346744,2319241,2247028,2183019,2257285,2358182
 "25013","Hampden, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1264665,1172657,1210239,1186449,1265371,1424855,1383742,1362779,1432491,1588306,1570342,1652637,1584890,1518683,1604154,1554577,1470272,1408597,1412841,1386569,1376437,1434093
 "25013","Hampden, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",816451,823328,747154,710223,660372,730915,689571,696008,662543,766119,721883,797895,749796,767564,835911,883734,876472,910645,834187,796449,880848,924089
 "25013","Hampden, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",628160,602495,631288,669368,682756,707186,714715,769677,747692,823317,872076,909587,942401,1005991,1059722,1087945,1127922,1113257,1304184,1563969,2174052,2431654
 "25013","Hampden, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",965930,1006613,1085355,1124944,1137206,1109853,1089779,1075626,1095629,1135782,1135698,1154066,1208460,1208954,1240397,1309060,1339884,1421318,1511638,1496514,1724080,1874685
 "25013","Hampden, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",396029,389278,395084,417037,431000,463200,448597,469358,448770,452357,465404,465867,496758,542458,578830,603617,611816,658133,702466,651984,724757,802885
 "25013","Hampden, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",386037,393628,398144,422149,446438,439283,510320,547026,493630,450524,455435,467921,474209,416568,447430,433077,449988,444716,487304,457591,479341,507472
 "25013","Hampden, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2966038,3050785,3276743,3431674,3557158,3592874,3839172,3814441,3838001,4039440,4184384,4393915,4576945,4613689,4809315,4912669,4580172,4729006,5091649,5295058,5479720,5734318
 "25013","Hampden, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1309762,1315255,1476492,1531165,1495079,1510043,1518957,1434237,1337772,1336354,1474295,1710184,1645048,1797846,1975943,2046962,1829472,1952867,2016331,2272584,2251867,2272422
 "25013","Hampden, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1656276,1735530,1800251,1900509,2062080,2082831,2320214,2380204,2500230,2703086,2710088,2683730,2931897,2815843,2833372,2865707,2750700,2776139,3075318,3022474,3227853,3461896
 "25013","Hampden, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1051942,1083984,1119933,1172292,1225026,1256110,1259515,1349095,1273352,1334829,1398781,1442219,1449152,1516703,1554480,1575441,1599340,1648580,1685472,1678238,1789559,1883314
 "25013","Hampden, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",486741,511122,536633,550426,583838,603784,614363,674523,641400,646452,669147,692422,693379,721738,741159,748042,767712,796337,824472,822234,850412,929239
 "25013","Hampden, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",294106,304525,288838,304382,302997,321801,296530,304122,285537,291171,292788,283628,285359,301020,319265,354491,341733,329483,323798,336163,351719,361390
 "25013","Hampden, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",271096,268338,294462,317485,338190,330525,348622,370450,346415,397205,436847,466169,470414,493946,494056,472909,489895,522761,537202,519840,587428,592685
 "25013","Hampden, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1667481,1797008,1947584,2076645,2161245,2279358,2406906,2594503,2756944,2831482,2895262,3074320,3145955,3264431,3478101,3715463,3841479,3924639,4100928,4015112,4238785,4511917
 "25013","Hampden, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",159503,167776,225020,248153,251876,263319,276687,296961,329197,345074,362358,374138,373369,387530,392741,398746,404528,412206,429118,396152,408678,427656
 "25013","Hampden, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1507978,1629232,1722564,1828492,1909369,2016040,2130219,2297542,2427746,2486409,2532904,2700182,2772586,2876901,3085360,3316717,3436951,3512434,3671810,3618960,3830107,4084261
 "25013","Hampden, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",427104,452008,466905,482081,490611,475363,477782,491046,516684,549378,559235,591055,622523,625478,693680,736774,762512,841496,938896,635377,846546,990867
 "25013","Hampden, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",90042,98722,100396,104576,107353,105957,102786,106018,112567,123641,122702,125834,148529,152466,168596,166488,161671,159406,165448,100869,167108,192007
 "25013","Hampden, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",337061,353286,366509,377505,383257,369406,374996,385028,404117,425737,436533,465221,473994,473012,525083,570286,600842,682090,773447,534509,679438,798860
 "25013","Hampden, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",385283,428030,425180,444722,456952,458309,453654,443046,440813,447890,459299,482329,486803,515407,531468,553622,569506,598539,625017,587360,638115,696028
 "25013","Hampden, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2294473,2392639,2432328,2559607,2631845,2747471,2923619,3018678,3067183,3052919,3199702,3168678,3324311,3404774,3529019,3505024,3547828,3623361,3656277,3666801,3782719,3933414
 "25013","Hampden, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18475,16884,18015,23805,41689,37602,36076,22166,23601,26841,24873,29627,21799,31587,36181,43892,38938,34649,50286,46993,38859,57550
 "25013","Hampden, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1594091,1609108,1716643,1794312,1819962,1817039,1804494,1845303,1843320,1959099,2007774,2063653,2150861,2214945,2300119,2397005,2467806,2534575,2815823,3060483,3898133,4306340
 "25013","Hampden, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",795091,782145,779962,772257,783565,853865,863255,932019,822418,911479,943775,901785,1017105,1102053,1154148,1078402,1047170,1173967,1180902,1325205,1460528,1568269
 "25013","Hampden, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2467153,2389613,2355537,2318821,2372180,2595053,2583633,2605813,2588664,2804949,2747660,2918453,2808895,2702816,2887495,2871389,2796732,2763957,2734332,2640610,2736626,2865654
 "25013","Hampden, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2692190,2613673,2596641,2585929,2696571,2938318,2831412,2782176,2769674,3033625,3008069,3265554,3127001,3125882,3320090,3311980,3290021,3272091,3245455,3175210,3251815,3432879
 "25013","Hampden, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9273066,9596696,10131095,10596132,10940956,11172202,11615098,12016479,11985162,12524121,12903945,13417197,13923552,14269275,14968741,15402455,15317974,15895519,16925989,17054424,18830727,20198525
 "25015","Hampshire, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",3993777,4221098,4379778,4612184,4845234,4952671,5177700,5397745,5566342,5742619,5963119,6189908,6387480,6533699,7031476,7285158,7605323,7862815,8235000,8068673,8510097,9175111
 "25015","Hampshire, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3053875,3187661,3305012,3494471,3632014,3712060,3805094,3957431,4077156,4286889,4381037,4639908,4780556,4866835,5255709,5512345,5732459,5894537,6186768,6076808,6536398,7014177
 "25015","Hampshire, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",57112,44756,51889,46100,55179,31469,(D),12333,17030,15210,10314,10500,54068,(D),28361,(D),(D),25748,47107,39381,47086,45824
 "25015","Hampshire, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2780,2808,2576,2754,2451,2763,4326,3093,3508,3608,4215,5860,6047,6237,6448,7338,5448,4771,5389,3824,3481,3310
 "25015","Hampshire, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",12489,11196,11043,11150,10964,12063,(D),16254,14718,15593,16409,18020,18972,(D),23663,(D),(D),28502,36410,51576,54894,72082
 "25015","Hampshire, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",169250,174361,188731,206831,224900,228010,234357,204332,199588,181935,184083,196285,222826,247282,240801,254554,273908,270185,281287,268138,280063,291683
 "25015","Hampshire, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",274929,264441,275965,297625,308887,321696,317300,337917,296268,356857,391179,450798,349718,301909,285635,298407,281604,310998,352984,325995,340680,377706
 "25015","Hampshire, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",119467,117934,126856,151218,(D),177939,187256,206533,187919,209361,213313,203767,180774,(D),146860,147293,(D),159649,162671,158223,162841,175536
 "25015","Hampshire, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",155462,146507,149109,146407,(D),143757,130044,131384,108349,147495,177866,247031,168944,(D),138776,151114,(D),151349,190313,167772,177839,202170
 "25015","Hampshire, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",199942,207093,197986,209846,199958,225123,220713,218170,207576,211603,216667,220492,304372,409167,561524,650168,847554,876369,886873,876284,1036270,1049647
 "25015","Hampshire, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",280712,287009,318442,333841,342661,331910,323413,321830,328865,348345,346705,351413,379611,389711,410907,(D),(D),450119,487201,513971,632560,649285
 "25015","Hampshire, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",53401,52510,56236,52529,53107,48375,49188,55528,55217,55578,56417,66255,74024,67751,73406,73525,70910,65255,65502,49274,63227,88654
 "25015","Hampshire, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",86787,96643,94964,107272,104083,100851,106240,122321,114372,123489,129978,125458,126756,(D),138453,141583,146852,154335,188437,190120,200004,204187
 "25015","Hampshire, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",736418,777486,796928,837998,881697,915687,948391,1002947,1106043,1167300,1153778,1221149,1234799,1190740,1277159,1326096,1252230,1290133,1329361,1478644,1385663,1477382
 "25015","Hampshire, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",125377,127416,133181,125101,138656,149757,149329,147676,177209,186119,193059,210166,194927,192218,199561,230222,224010,235173,236914,259202,246854,264373
 "25015","Hampshire, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",611041,650070,663746,712897,743042,765930,799062,855271,928833,981181,960719,1010984,1039873,998522,1077598,1095874,1028220,1054960,1092447,1219442,1138809,1213009
 "25015","Hampshire, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",260673,266243,285046,302199,319682,329280,(D),371425,364511,385143,396602,416052,405709,413122,(D),458464,479546,495600,503931,498571,538534,606698
 "25015","Hampshire, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",147318,154983,167633,180965,196483,198079,204784,228858,220355,234058,243202,255771,256432,269604,296245,299820,305573,315964,334534,336483,358494,391437
 "25015","Hampshire, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",38214,33555,32758,28783,28715,30403,(D),33721,36339,39618,40374,39543,38565,36620,38765,38651,42290,41898,43892,44231,46510,53783
 "25015","Hampshire, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",75141,77706,84655,92451,94483,100798,109264,108846,107817,111467,113026,120738,110712,106899,(D),119993,131683,137739,125504,117857,133530,161479
 "25015","Hampshire, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",609986,654842,703355,753946,769266,801165,856775,938811,1001488,1030786,1064226,1113834,1131739,1158371,1227683,1267962,1325084,1351171,1407486,1323428,1393601,1496548
 "25015","Hampshire, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",309860,325469,356194,383653,391893,395280,422191,459623,505382,518658,555540,575561,569677,581939,614179,621175,621228,637202,657301,600252,617984,673390
 "25015","Hampshire, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",300126,329373,347162,370293,377373,405885,434585,479188,496106,512128,508686,538273,562062,576433,613504,646787,703856,713969,750185,723176,775617,823158
 "25015","Hampshire, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",165323,183308,164084,179160,190800,190639,197378,199052,215618,238712,251407,277403,308711,333665,348887,369855,361962,363863,373797,246872,336192,415935
 "25015","Hampshire, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",46617,52934,29796,39762,53376,49784,51180,47787,60052,74117,81643,90056,116523,137349,132022,127787,110581,103698,107459,64523,89734,125656
 "25015","Hampshire, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",118706,130374,134289,139398,137424,140855,146198,151265,155566,164594,169764,187348,192188,196316,216865,242068,251381,260165,266338,182349,246458,290279
 "25015","Hampshire, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144071,164965,157767,153220,168378,173030,168078,153419,152356,152732,159058,166389,163202,176785,(D),191557,194170,207489,221003,210730,224143,235236
 "25015","Hampshire, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",939903,1033437,1074766,1117712,1213220,1240611,1372606,1440314,1489186,1455730,1582082,1550001,1606924,1666865,1775767,1772813,1872864,1968278,2048232,1991865,1973699,2160934
 "25015","Hampshire, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",59893,47564,54465,48854,57630,34232,(D),15426,20538,18818,14529,16360,60115,(D),34808,(D),(D),30519,52496,43205,50567,49134
 "25015","Hampshire, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",480654,494102,516428,543687,542619,557033,544126,540000,536441,559948,563372,571906,683982,798878,972431,(D),(D),1326487,1374074,1390255,1668830,1698932
 "25015","Hampshire, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",65890,63707,67279,63679,64072,60437,(D),71782,69935,71171,72826,84274,92997,(D),97069,(D),(D),93757,101912,100850,118121,160735
 "25015","Hampshire, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",361716,361084,370929,404897,412970,422547,423540,460238,410640,480346,521157,576256,476475,(D),424089,439990,428456,465333,541421,516115,540684,581893
 "25015","Hampshire, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",504072,486365,519160,553309,591417,583938,(D),557675,516393,557609,589790,663443,632660,(D),561245,(D),(D),611701,686767,637338,671310,718524
 "25015","Hampshire, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2549802,2701296,2785852,2941162,3040597,3128122,(D),3399755,3560763,3729280,3791247,3976464,4147896,(D),4694464,(D),(D),5282836,5500001,5439470,5865089,6295653
 "25017","Middlesex, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",83332703,84882514,88298449,92264940,96913470,101783410,110927226,115563154,114946614,123792686,128676219,133011095,136150197,140014042,148737089,152532698,157595241,167662761,178444787,181631836,199962322,210899916
 "25017","Middlesex, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",76632528,77682285,80754162,84439842,88677168,93051248,101622382,105906345,105021200,113604106,117964959,122704796,125512772,129065787,137459373,141144221,145825679,155279108,165742066,168790653,186823877,197229384
 "25017","Middlesex, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40466,73675,66915,103601,110345,129466,193877,236050,262956,171392,95769,81067,60329,79648,74536,52661,38867,42339,61973,110839,86942,69929
 "25017","Middlesex, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",39692,38336,40200,42267,37585,43006,69775,42894,50175,38906,37351,34157,34619,42646,49144,58072,43722,36942,39652,23661,22334,18886
 "25017","Middlesex, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",354104,269463,605843,729681,764215,1181020,1177140,1369130,1327095,1416067,1496680,1520207,1432459,854161,1029773,1379750,1638752,1475210,1372746,1732560,1814300,2562694
 "25017","Middlesex, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",3490781,3560281,3561418,3824494,3913979,3724838,3702017,3547109,3261356,3067238,3218200,3608685,3820635,3544349,4177792,4612575,5546423,5786087,6294430,6256003,6939399,7274549
 "25017","Middlesex, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",13083655,13525783,15368320,14183276,14463895,15025906,18010277,16254914,15337235,17403617,17528917,17695802,17333356,18634251,19636604,19108152,18937832,21109734,21085599,21747155,24568044,25929117
 "25017","Middlesex, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",10594178,(D),12389270,11510737,11626998,11558628,13783516,12263151,10933536,12931154,13221267,13128317,12085753,11991854,12134264,12237790,11519350,12189416,12069733,11612152,12243624,12561144
 "25017","Middlesex, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2489476,(D),2979050,2672539,2836897,3467277,4226760,3991762,4403699,4472463,4307650,4567485,5247603,6642398,7502339,6870361,7418481,8920318,9015867,10135003,12324421,13367973
 "25017","Middlesex, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",6432948,5976085,6342916,6756477,6809070,7498820,8126686,8531126,8173862,8302926,8720873,8602564,8987263,9293650,9529287,9522974,9633170,9451690,9780412,9629849,10918880,11780303
 "25017","Middlesex, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3805627,3799282,3882132,4044184,4134646,4021666,3982316,3946493,3916480,4071605,4069013,4148127,4292172,4391309,4654357,4898202,5171449,5391377,5764055,5517583,6295735,6736031
 "25017","Middlesex, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",939337,908208,960640,1075166,1113980,1173887,1158492,1203653,1087041,1158635,1206397,1262362,1329139,1441484,1671491,1775828,1717957,1801962,1880707,1971028,2349727,2576125
 "25017","Middlesex, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",6426137,7345952,7288797,8236513,9074949,8801519,9507922,10760127,10636773,12474088,13221999,13213125,13520922,13772223,14585827,14776121,14895596,15003942,16298776,17244672,19182477,20017518
 "25017","Middlesex, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13163465,13718451,13972075,14240033,14904053,15515803,16364109,17046678,17729217,19026778,19743569,21186735,21881109,22138274,22975950,23703125,24655918,26119593,28093690,29206599,30698240,33103805
 "25017","Middlesex, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3596745,3740609,3878692,3735633,3767104,4000795,4142946,3852075,4231681,4243068,4356822,5181844,4987372,5301998,6276144,6415736,6253810,6875233,7063969,7630278,7837384,8057712
 "25017","Middlesex, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",9566721,9977842,10093383,10504400,11136949,11515007,12221163,13194602,13497536,14783709,15386747,16004890,16893736,16836276,16699806,17287389,18402108,19244361,21029721,21576321,22860856,25046094
 "25017","Middlesex, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",17497384,16512355,16475044,18196729,19925442,21520872,23989945,26410109,26005486,28217296,29774349,31462251,31982417,32806522,35874810,36992499,38957723,43637809,47865489,50332854,56109100,56368618
 "25017","Middlesex, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13010580,12633999,12402499,13527753,14721346,15937256,17616476,19914463,19570212,21015338,21566785,23241125,23309647,23984904,25891906,27395697,29270812,32592575,35990036,39012631,44460145,43598286
 "25017","Middlesex, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2156749,1728526,1914413,2365333,2617549,2816137,3280402,3282394,3500713,3828778,4638980,4489537,4841217,4835417,5767783,5331251,5211497,6427375,6670663,6622724,6626666,6938807
 "25017","Middlesex, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2330056,2149831,2158133,2303642,2586547,2767479,3093067,3213252,2934560,3373180,3568584,3731589,3831552,3986200,4215120,4265551,4475414,4617859,5204789,4697499,5022288,5831524
 "25017","Middlesex, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7639109,8069099,8307304,8864680,9222544,9973574,10658126,11772422,12477479,13227475,13681554,14435700,14825815,15416934,16048908,16771467,17016587,17461120,18547336,18554145,20087698,21422555
 "25017","Middlesex, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3272789,3420746,3487554,3776558,3773314,3957032,4217235,4669521,5057214,5474386,5599571,5848949,6011644,6154941,6502104,6922568,7132660,7380434,7684777,7518400,7787616,8340803
 "25017","Middlesex, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",4366320,4648353,4819750,5088121,5449230,6016542,6440891,7102902,7420265,7753089,8081983,8586751,8814170,9261993,9546804,9848899,9883927,10080686,10862560,11035746,12300082,13081751
