GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",341077,313518,341307,422012,520980,525494,582824,617034,572727,522745,506742,512130,530065,548892,583016,575777,581330,627223,718711,725999,712228,747431
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2714253,2872131,2811587,2880416,3065296,3296862,3571544,3650651,3838706,4004360,4120285,4208292,4270385,4636967,4755087,5145996,5149069,5593974,5765596,6371314,7196537,(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",699992,743965,818058,812652,897381,1027692,1074311,1019959,1104881,1163909,1236155,1273083,1256594,1414912,1541114,1694149,1636216,1830499,1879945,2139217,2259081,2323345
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2014261,2128167,1993529,2067764,2167915,2269170,2497234,2630692,2733825,2840451,2884130,2935209,3013792,3222055,3213973,3451847,3512853,3763475,3885651,4232097,4937456,(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2480439,(D),2832518,2881395,(D),3674148
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",618531,704434,747755,821829,871351,909594,992038,(D),971263,(D),(D),1025302,(D),1086466,1115685,1173107,1253628,(D),(D),(D),(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),545533,(D),520657,534172,(D),(D),(D),(D),(D),(D),763660,809550,842986,1006812,1145378
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1491872,1582066,1659783,1764113,1840091,1954015,2089860,2353880,2607693,2710684,2711531,2804404,2880115,2933334,3093709,3261285,3427917,3602170,3822293,3924623,4231994,4429966
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",133255,137935,151312,170886,188355,203339,222390,249487,281328,302120,299262,308066,308079,302181,289452,284764,284878,(D),(D),(D),350302,370889
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1358618,1444131,1508471,1593227,1651736,1750675,1867470,2104393,2326365,2408565,2412268,2496338,2572037,2631152,2804257,2976521,3143039,(D),(D),(D),3881692,4059077
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",537116,567842,588983,632856,653269,728537,794679,795455,714561,734215,762952,799367,849749,897137,1002379,1089476,1174813,1262206,(D),945820,1314406,1611430
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",78438,83243,84374,94633,106526,111145,117559,130182,115698,118384,117234,120391,124576,122277,124284,126351,140447,157940,(D),(D),171694,246339
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",458678,484598,504609,538223,546743,617392,677121,665273,598863,615831,645717,678976,725174,774860,878095,963125,1034366,1104266,(D),(D),1142713,1365090
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",409316,438626,434051,451996,482601,504812,520202,503784,489015,486669,494080,516067,529964,567195,593794,609416,642550,701803,748446,734132,774484,853831
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2250794,2358090,2462239,2593075,2738406,2844130,2986488,3227104,3288347,3288728,3276811,3386307,3448186,3577884,3669205,3868344,4085919,4393432,4597605,4757398,5012461,5339075
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",107601,135636,150333,120902,107302,96761,120425,120541,121816,154386,173379,144271,180544,104370,(D),117250,145477,152851,182691,212421,258376,319507
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1710642,1556548,1622641,1831050,2137949,2272682,2464084,2364037,2179625,2079354,2175767,2293194,2382229,2459506,2559155,2412407,2416206,2628937,2804483,2746024,2839671,2987874
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2097644,1966259,2089897,2283106,2569769,2806659,3097155,2959234,2662610,2561777,2637329,2737036,2905628,2914967,(D),3022170,3193651,3499155,3766814,3807686,4143137,4533888
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9323908,9651188,9899443,10552307,11319849,12093273,12858545,13328581,13294891,13702313,13999089,14504673,15006832,15758794,(D),17476551,18200416,19487611,20442168,21088946,24319529,25815835
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",7644522,7949999,7935249,8180247,8393425,8709249,8938258,9163620,9304174,9660673,9858550,9992254,10279728,10690263,10968142,11218577,11297434,11870519,12176292,11673063,12875860,13952014
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5583431,5826837,5960401,6233659,6481923,6803207,7083748,7343991,7446148,7705054,7885771,8033232,8287891,8640933,8928815,9231359,9255431,9808919,10002100,9530383,10707459,11748763
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",81770,128971,150380,187459,100687,161858,242804,260847,(D),152453,(D),(D),(D),234646,29247,137489,160633,(D),101416,157761,331681,471239
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",37845,32534,45188,46404,63295,66361,69421,75685,87977,88076,76010,72430,73351,65871,65501,51134,48934,52039,47445,31086,(D),50960
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",99500,86943,86147,94792,103161,100707,101456,93849,104530,145631,135356,114932,(D),147484,131089,130912,168612,(D),145793,102000,150237,218696
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",363660,369136,371147,386194,363412,343111,373621,405871,344911,448816,473868,403965,416142,425241,432639,396127,364792,391560,377502,376485,416919,535032
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",259687,276352,291567,311605,315932,335483,349392,339201,336959,351276,348658,331631,320928,291802,317736,303540,300510,336004,335950,323393,338860,382170
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),213790,225971,(D),(D),(D),(D),(D),(D),(D),245872,221093,242770,225669,227497,236166,228348,207783,210733,(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),97814,89961,(D),(D),(D),(D),(D),(D),(D),75057,70708,74967,77872,73013,99837,107602,115609,128126,(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",331763,329261,350946,371886,411382,433898,439558,450972,442217,468722,491367,539716,580349,619976,716587,759784,827067,853667,834857,864424,940928,1043031
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",472871,486754,514752,530767,547789,556655,552737,566552,580461,609618,643529,661416,659999,681357,726202,744889,737823,770812,804474,856884,991533,1048293
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110389,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",316027,346685,(D),379894,377127,366644,394278,401838,376281,(D),(D),(D),(D),318243,(D),(D),(D),(D),774992,652204,842678,(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1572356,1636600,1573247,1641950,1734122,1908306,1920313,1926993,2058398,2112001,2095990,2338687,2309733,2535473,2602034,2647794,2411888,2456142,2540402,2314682,2410921,(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",788240,805436,744701,809135,852958,954156,956603,835773,917684,934473,950405,(D),1041275,1302789,1389466,(D),1209149,1217219,1273463,(D),(D),(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",784116,831163,828546,832815,881164,954151,963709,1091220,1140714,1177528,1145585,(D),1268458,1232683,1212568,(D),1202738,1238923,1266939,(D),(D),1403282
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",552334,597099,638424,647575,690898,685742,737448,799462,786392,812539,830420,849327,833790,896103,1021503,1070903,1129460,1042727,1051490,995815,1175942,1241054
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",352158,385186,389229,397248,416022,417845,451714,497521,484298,485258,516573,519651,512001,545544,606931,636117,656795,554546,548390,536537,599915,658065
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",55461,57338,73488,68280,72507,69180,72322,74121,74015,79148,73165,78792,81194,93262,103109,103264,94590,93396,90523,106534,139271,137311
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",144715,154574,175707,182047,202369,198717,213412,227820,228080,248133,240683,250884,240594,257297,311463,331522,378074,394785,412577,352743,436756,445678
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),908344,(D),(D),(D),(D),(D),(D),1384839,1456719,1529384,1549642,(D),1621171,1707376,(D),(D),(D),(D),(D),(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92103,90781,119440,(D),(D),(D),(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1615273,(D),(D),(D),(D),(D),2048450
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",251635,252004,256760,258754,288701,307184,326470,323394,329460,336571,334385,347065,342346,371433,405476,409040,418720,415922,424808,335348,450572,559924
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",31983,33055,36170,37902,40150,42098,43014,43921,44365,52637,50473,52143,52880,60552,71162,76754,78699,83361,85401,52899,81035,92655
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",219651,218949,220589,220852,248552,265086,283456,279473,285096,283933,283912,294922,289466,310880,334314,332286,340022,332561,339407,282449,369538,467269
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",273083,292182,(D),301144,310958,318089,326680,332982,333628,327345,324467,331303,333257,354185,370676,377260,374429,419319,395329,390352,409462,451436
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2061090,2123162,1974847,1946588,1911501,1906042,1854510,1819629,1858026,1955619,1972779,1959022,1991838,2049330,2039327,1987218,2042003,2061601,2174192,2142680,2168401,2203251
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",119615,161504,195568,233863,163983,228219,312225,336532,(D),240529,(D),(D),(D),300518,94748,188623,209567,(D),148861,188847,(D),522199
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",804634,816015,865698,902653,959171,990553,992295,1017523,1022678,1078340,1134896,1201131,1240347,1301333,1442790,1504673,1564889,1624479,1639331,1721309,1932461,2091324
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",575714,623037,(D),691498,693058,702127,743670,741039,713241,(D),(D),(D),(D),610045,(D),(D),(D),(D),1110942,975597,1181538,(D)
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",742962,806992,858282,931662,843326,906813,1035238,1081604,(D),1040621,(D),(D),(D),1017560,845123,888290,874869,(D),862314,888725,(D),1439400
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4840470,5019845,5102120,5301997,5638597,5896393,6048510,6262386,(D),6664434,(D),(D),(D),7623373,8083692,8343068,8380562,(D),9139786,8641658,(D),10309363
 "44140","Springfield, MA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",20171836,20823929,21591719,22438007,23258923,24027735,24827447,25536510,25728624,26814677,27559695,28546724,29360818,29954313,31629316,32353603,32559931,33632276,35108117,35077787,37574448,40110493
