GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18169","Wabash, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",309017,325920,357333,349107,342896,355679,374646,292369,201921,250912,249594,285655,316426,358363,410469,385719,388069,397586,418492,409108,508860,587504
 "18169","Wabash, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",198095,218223,241965,261857,257810,252857,271316,225910,140234,185414,176068,202597,223780,238583,267829,261055,266776,279788,288183,278864,361652,435469
 "18169","Wabash, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",110922,107697,115368,87251,85086,102822,103330,66459,61687,65498,73526,83058,92647,119780,142640,124664,121293,117798,130309,130244,147208,152035
 "18169","Wabash, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",30778,33446,37611,42500,44107,48213,49009,54871,51916,56114,57626,56746,54895,59788,59716,60691,62449,68048,70768,71448,84026,106871
 "18169","Wabash, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",49738,50863,52556,50969,51642,50733,50865,54464,54379,56195,60159,70154,74528,75758,74080,81022,85127,84803,84195,89508,104281,112198
 "18169","Wabash, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",13538,13011,15850,15448,19012,17816,(D),(D),(D),(D),(D),(D),(D),20261,21681,19399,20078,21465,23185,20924,25173,22407
 "18169","Wabash, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",9013,10837,11439,11874,11302,9894,9815,8841,8541,12018,10147,10306,16210,18892,23729,23640,21471,19153,15396,12214,12474,13470
 "18169","Wabash, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",107158,111474,118332,121342,126544,127057,125973,130422,129362,130212,129579,136552,126661,137317,153628,133271,140227,143996,136260,119067,124352,130268
 "18169","Wabash, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27792,28842,30841,30613,30132,33010,35127,30554,28279,28549,30201,32667,27959,39317,41905,40792,42948,42323,41832,37704,37229,38518
 "18169","Wabash, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",79365,82631,87491,90729,96411,94048,90846,99868,101083,101663,99378,103885,98702,98000,111723,92480,97279,101672,94429,81363,87123,91750
 "18169","Wabash, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",25107,26459,27443,28313,29927,32618,(D),(D),(D),(D),(D),(D),(D),40455,41145,41629,44229,47207,48713,48515,68186,72079
 "18169","Wabash, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11498,13064,12725,13877,14567,(D),17688,18642,16899,15752,16573,17925,19063,(D),17245,17698,18403,19603,18927,18020,20251,22214
 "18169","Wabash, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2057,1826,2034,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9018,10283,10279,25791,(D)
 "18169","Wabash, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11551,11569,12684,(D),(D),14655,(D),(D),(D),(D),(D),(D),(D),18735,(D),(D),(D),18586,19503,20216,22145,(D)
 "18169","Wabash, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",57846,59938,67227,70074,72281,76024,76897,83349,84836,85637,85165,88283,89011,95420,109622,112346,112193,118156,122067,121390,121277,124572
 "18169","Wabash, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16632,16089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18169","Wabash, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",41214,43849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18169","Wabash, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19896,21242,22287,23322,24244,24980,25388,26632,27704,29796,30850,38470,40335,43170,43992,46117,48066,53380,54501,44738,54144,63860
 "18169","Wabash, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4873,5075,5242,5524,5958,5870,6400,6690,7565,7991,8162,11415,13090,15108,13870,14307,14570,16034,19149,14942,17788,21601
 "18169","Wabash, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15023,16167,17045,17798,18286,19110,18988,19941,20139,21805,22688,27055,27245,28062,30122,31811,33496,37346,35352,29796,36356,42259
 "18169","Wabash, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22588,25613,25059,26516,27488,27900,26123,23939,23355,23854,23896,25046,25246,26165,26932,27811,27791,28669,30429,30528,31496,33296
 "18169","Wabash, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",91818,91853,94223,95497,98361,116301,106164,110622,112711,112201,112991,114036,112629,124791,96266,95921,98622,103505,104637,107630,109064,113426
 "18169","Wabash, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",20682,6104,29862,44719,24721,25053,43040,55912,66016,90114,130226,156162,170137,128792,76866,63769,48175,49701,47627,57242,95279,103255
 "18169","Wabash, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",80516,84310,90167,93469,95749,98946,99874,109335,106294,112309,117785,126901,129422,135546,133796,141713,147576,152850,154963,160956,188307,219068
 "18169","Wabash, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17005,16650,19567,19385,23082,21522,(D),(D),(D),(D),(D),(D),(D),24749,26158,24500,24996,26819,28675,28048,32041,29691
 "18169","Wabash, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",318030,336756,368772,360981,354199,365573,384461,301211,210463,262930,259741,295961,332636,377255,434198,409359,409540,416739,433889,421322,521335,600974
 "18169","Wabash, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",355261,362608,416835,428362,400402,412189,459360,390823,297464,366921,408980,480182,525707,527839,529433,495972,487442,500913,520404,520173,660815,765221
 "18169","Wabash, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",339129,356521,381521,394295,410616,418942,421058,439682,433585,451082,453793,486876,493288,521713,559001,551028,566550,590230,591005,565457,632277,686305
 "18171","Warren, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",122576,139939,138102,161825,156260,176911,201038,211336,196893,204237,231836,235887,278629,261005,204839,232016,218995,228905,225099,235013,357047,397436
 "18171","Warren, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",105046,120847,118134,140945,134872,151963,178184,187702,173771,181322,209614,214551,258019,238937,183230,208666,194894,205151,199744,208551,329219,367824
 "18171","Warren, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23798,33961,26366,39825,22788,36410,57057,70184,65771,48964,70091,58727,100929,66060,16164,47417,43386,(D),(D),56921,88580,105316
 "18171","Warren, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1059,890,1028,1022,1015,1166,1204,1208,892,834,770,924,825,735,1088,1071,1504,1517,(D),1398,2018,2117
 "18171","Warren, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1361,1388,1407,1450,1411,1545,1667,1751,1808,1704,1758,1777,1777,1780,1784,2014,2014,2168,2337,(D),(D),94622
 "18171","Warren, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",3398,3004,3294,3482,4698,4254,5356,3382,2528,1997,3434,4817,7074,6942,7810,7778,9626,8636,11228,9011,11084,11377
 "18171","Warren, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",20059,21712,25806,27541,32265,35367,36959,33466,24086,37223,47100,45963,42257,46684,56491,59480,45322,46790,43410,37597,40854,43907
 "18171","Warren, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",17207,18780,(D),(D),(D),(D),(D),(D),21841,33372,41272,45223,41511,45372,(D),(D),(D),(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2853,2931,(D),(D),(D),(D),(D),(D),2245,3852,5828,740,745,1311,(D),(D),(D),(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9523,9852,11279,15037,14584,14250,(D),14946,16362,17345,18086,20413,24740,22717,21502,19421,18524,18279,18041,18097,19576,21105
 "18171","Warren, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",6018,7075,6494,6912,7805,8268,8574,9270,9933,10835,10644,9879,9933,11111,8857,8668,6743,6013,(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),7898,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15334,14628,16430,18145
 "18171","Warren, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),533,325,349,34,94,(D),(D),(D),(D),(D),(D),(D),360,377,208,147,160
 "18171","Warren, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19534,20752,21943,22688,23548,23645,24535,24637,24594,26907,22738,23166,22881,27513,27344,22186,27146,26302,(D),22353,24968,(D)
 "18171","Warren, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2922,(D),(D),(D),(D),(D),3209,(D),(D),(D),(D),(D),(D),(D),5289,5039,5526,(D),(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",16612,(D),(D),(D),(D),(D),21326,(D),(D),(D),(D),(D),(D),(D),22055,17147,21620,(D),18796,(D),(D),22447
 "18171","Warren, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1418,1652,1651,2110,2280,(D),2608,3510,3782,4069,4375,5289,5578,5448,5231,4669,5741,6161,6299,5661,5931,6510
 "18171","Warren, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),1063,1115,1333,(D),1343,(D),(D),(D),(D),(D),(D),2152,2385,2528,2557,2543,2531,2677,3139,3491
 "18171","Warren, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18171","Warren, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),588,995,947,(D),1265,(D),(D),(D),(D),(D),(D),3296,2846,2141,3184,3618,3768,2984,2792,3019
 "18171","Warren, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7428,8791,9294,10395,11073,12054,12392,12585,13508,14598,14472,17464,16484,17612,17533,18388,18353,18451,18559,20809,21039,21085
 "18171","Warren, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",285,301,310,286,240,211,295,311,250,259,273,912,868,913,262,286,273,301,310,274,312,333
 "18171","Warren, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",7143,8490,8984,10109,10833,11843,12096,12274,13258,14339,14199,16552,15617,16699,17271,18102,18080,18150,18249,20535,20727,20753
 "18171","Warren, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3524,2793,3204,3132,2233,1722,(D),(D),(D),(D),2511,4436,6160,8168,3831,4098,1898,2252,2167,1805,2250,2963
 "18171","Warren, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1722,1762,2263,2274,1514,1075,(D),(D),(D),(D),1959,3548,5086,6926,2726,2965,1027,1203,1306,1104,1303,1921
 "18171","Warren, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1802,1032,941,858,719,647,(D),(D),(D),(D),552,888,1074,1243,1105,1133,871,1049,861,701,947,1042
 "18171","Warren, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),4495,4939,4992,4522,4602,5037,(D),(D),(D),(D),(D),(D),(D),5939,5880,5909,6331,6646
 "18171","Warren, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",17530,19092,19968,20880,21388,24948,22853,23634,23123,22915,22222,21336,20610,22068,21609,23351,24101,23754,25354,26462,27828,29612
 "18171","Warren, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",24857,34850,27394,40847,23803,37575,58262,71391,66663,49799,70861,59650,101755,66795,17251,48488,44891,(D),46417,58320,90598,107433
 "18171","Warren, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",15541,16927,17773,21949,22389,22518,(D),24216,26295,28180,28730,30292,34674,33828,30358,28090,25267,24292,(D),(D),(D),(D)
 "18171","Warren, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),9565,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17671,(D),(D),112767
 "18171","Warren, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),35900,37284,33816,24120,37317,(D),(D),(D),(D),(D),(D),(D),47150,43787,37806,41000,44067
 "18171","Warren, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",48315,59566,56493,71870,60765,77197,100577,108240,93277,89019,121395,110430,151085,120422,81552,115746,99838,(D),101055,104928,142535,162717
 "18171","Warren, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",56731,61281,61641,69075,74108,74766,77607,79462,80493,92303,88220,104121,106934,118515,101677,92919,95056,(D),98690,103623,186684,205107
 "18173","Warrick, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1082205,1274121,1282125,1443574,1423808,1463994,1655598,1744862,1637183,2031444,2037554,2014004,2122155,2141024,2155670,2149851,2246590,2413140,2413717,2428462,2910147,3156585
 "18173","Warrick, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",992784,1181814,1185294,1340303,1316650,1339828,1542706,1625716,1514388,1906115,1908947,1878490,1987526,1994681,2008365,1996033,2086133,2243383,2244676,2255091,2732949,2965842
 "18173","Warrick, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9576,1593,6698,15177,11248,9439,14169,17459,18409,5669,21002,10349,37177,6344,3542,21945,6797,14341,10780,23679,31687,31654
 "18173","Warrick, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",16830,15758,16355,14480,24443,26110,21859,27401,50865,59356,95281,110485,118577,130559,100899,94276,100817,86477,45112,49336,60158,66751
 "18173","Warrick, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",100318,181471,181460,195522,194815,213822,210803,205541,239097,309221,307118,318610,349340,342516,350784,253687,254507,300169,313685,353415,486728,404586
 "18173","Warrick, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",66181,67005,69891,87568,92522,90808,84575,76744,64673,69528,75433,98241,101570,108084,114842,116254,156580,150427,153729,160583,164841,165794
 "18173","Warrick, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",300268,364694,329059,411832,327692,286709,475108,514655,360555,642223,569344,454881,458631,414514,432862,419104,396830,492911,488219,417574,694032,889002
 "18173","Warrick, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),438008,389335,407214,391696,369414,462090,452811,382381,655482,846806
 "18173","Warrick, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20623,25179,25648,27409,27416,30821,35408,35193,38550,42195
 "18173","Warrick, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",40639,42732,41858,41949,44635,49138,49681,51272,45138,44062,48076,48793,52599,57189,64601,70769,78413,85849,90603,88444,99601,109303
 "18173","Warrick, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",43278,45055,50872,54285,58564,61010,62624,63882,69885,79697,85079,89467,94696,93656,91779,94898,98538,101828,105742,115232,131807,139410
 "18173","Warrick, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",20711,21077,23280,25832,27163,30948,31157,34825,31347,33001,40468,45229,45902,54796,48815,43426,46473,45926,46652,56249,54987,62530
 "18173","Warrick, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",7148,7899,9227,10803,10343,(D),9766,8275,9840,10270,11652,11018,13409,11604,9335,7350,6095,6569,6224,4183,4104,4635
 "18173","Warrick, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",216433,233567,246975,256210,282806,296911,297078,316611,306007,299212,278947,266369,275485,296436,290590,302795,346359,332078,329610,341651,324731,353282
 "18173","Warrick, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",42960,45823,46795,45237,44331,52078,57216,52097,61472,61955,59566,62149,54354,66331,70643,74955,80876,80704,81647,77722,84149,93510
 "18173","Warrick, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",173472,187744,200180,210973,238476,244833,239862,264514,244535,237257,219381,204220,221131,230104,219947,227841,265483,251374,247964,263929,240582,259772
 "18173","Warrick, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",32515,41780,41130,45730,49554,(D),72373,85781,85390,91450,98163,99917,103754,101620,105840,114404,123372,126170,137069,135858,152659,172848
 "18173","Warrick, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",23502,31372,30936,32331,32519,38745,52953,62335,63072,67529,73239,74439,79683,79396,85024,90016,98732,100103,106267,100173,112364,131160
 "18173","Warrick, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),1145,(D),(D),(D),650,627,605,630,831,909,752,1329,1391,1447,2259,2963,2280,1310,1666
 "18173","Warrick, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),12254,(D),(D),(D),22797,21692,23316,24293,24646,23162,21472,19487,22998,23193,23808,27839,33406,38985,40023
 "18173","Warrick, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",77511,92392,101276,110411,119187,130318,136606,149698,157830,181380,195613,232899,241986,277954,290207,346302,357422,381584,395628,388123,393174,419612
 "18173","Warrick, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2964,3244,3588,3542,3816,4407,4776,4633,5246,5346,5554,5768,6259,6370,6358,6545,6215,6213,7003,6246,7428,8399
 "18173","Warrick, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",74547,89148,97688,106869,115372,125911,131830,145065,152584,176034,190059,227131,235728,271584,283849,339756,351206,375370,388624,381877,385746,411212
 "18173","Warrick, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20765,23289,24168,25249,25973,26463,27824,27121,28696,30680,32507,39102,41817,44487,46811,50386,51854,52002,52476,50296,60348,65367
 "18173","Warrick, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7095,7201,7898,8600,8638,8074,7887,8175,8889,9335,10557,14671,16041,16673,15587,15698,14950,14877,14581,13658,15821,16072
 "18173","Warrick, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13670,16088,16270,16650,17335,18389,19937,18946,19807,21345,21951,24431,25776,27814,31224,34688,36904,37125,37895,36638,44526,49295
 "18173","Warrick, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40610,43501,43045,45254,47703,51072,49083,46450,46655,50364,50265,53131,52582,54923,57457,60437,62076,67052,69146,70469,74094,81069
 "18173","Warrick, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",89421,92307,96831,103271,107158,124166,112891,119145,122796,125329,128607,135514,134629,146343,147305,153818,160456,169757,169041,173371,177197,190743
 "18173","Warrick, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",26406,17351,23053,29657,35692,35549,36027,44860,69274,65026,116283,120833,155754,136903,104440,116221,107614,100817,55892,73014,91845,98405
 "18173","Warrick, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",83917,87787,92729,96234,103199,110149,112305,115154,115023,123759,133155,138260,147295,150844,156380,165666,176951,187678,196345,203676,231408,248713
 "18173","Warrick, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",121029,202548,204740,221354,221978,244771,241960,240366,270444,342222,347585,363839,395242,397312,399599,297114,300980,346095,360337,409664,541714,467116
 "18173","Warrick, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",307416,372593,338286,422636,338035,(D),484874,522930,370395,652493,580996,465899,472041,426118,442198,426454,402925,499480,494444,421757,698137,893636
 "18173","Warrick, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",392856,449050,422002,529058,455906,413065,595711,636259,494502,776777,761060,673955,715955,659501,652144,651579,661024,744156,697840,651171,950717,1153200
 "18173","Warrick, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",599928,732763,763291,811245,860744,926763,946996,989457,1019885,1129338,1147887,1204535,1271571,1335180,1356220,1344454,1425109,1499227,1546836,1603920,1782232,1812642
 "18175","Washington, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",420624,411298,438199,448735,461021,489377,477082,439156,398269,433710,471216,518212,575972,602338,646708,601463,646723,679866,650087,651715,759490,927326
 "18175","Washington, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",358856,347610,370848,377253,381418,388377,388596,349733,308812,362241,402899,449314,507102,526170,570533,524079,567500,597245,566735,565690,670953,835771
 "18175","Washington, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",19925,10355,23303,22924,9764,12367,20501,26788,12631,16956,43264,32966,67743,70088,122058,63489,76247,81755,39768,60219,99765,206464
 "18175","Washington, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1042,987,1211,1187,1239,1306,1345,1348,1341,1430,1206,1163,1121,976,979,1075,1572,1482,1082,1381,1541,0
 "18175","Washington, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",941,998,969,1033,1111,1246,1157,1175,1250,1238,1500,1561,1377,(D),(D),1430,1282,1503,1639,(D),1981,2017
 "18175","Washington, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",26719,26710,28326,32858,29633,27858,23248,20127,19633,20959,25452,30765,34282,35789,36461,42447,44889,47843,55145,49866,58742,67027
 "18175","Washington, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",141800,125643,129626,127668,141904,128611,119405,91526,66947,110115,121711,133078,142902,136046,140860,137768,140241,148463,146942,124014,138365,156341
 "18175","Washington, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),122162,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123948,119931,126362,122350,126293,133804,131959,110682,121799,134438
 "18175","Washington, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),3480,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18954,16115,14498,15418,13948,14659,14983,13332,16566,21902
 "18175","Washington, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",12636,13025,12041,11721,12506,12281,12161,10527,9619,9477,9178,10037,11158,12926,13137,11935,12004,13362,12440,12654,11832,12897
 "18175","Washington, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",28700,29541,32075,32136,32712,33019,32693,32002,31006,32420,36114,44811,47744,50008,52503,57947,65532,69777,74431,88217,98478,105561
 "18175","Washington, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7286,7726,9012,9516,10342,10189,10102,8987,8347,8959,8983,8495,8258,9208,9844,10164,9825,9865,9813,10506,11544,11976
 "18175","Washington, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",7516,8072,8905,9721,10289,10271,10695,12358,11528,11176,10568,10726,11178,10442,10658,10511,10986,11315,11164,10339,24998,29800
 "18175","Washington, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",64322,72665,72671,74124,75447,91463,96116,82397,85971,78642,73036,98236,101917,116937,98530,103455,118658,124468,120062,112666,117722,129371
 "18175","Washington, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",13658,15821,17075,16538,15368,17044,18098,15399,15891,15073,15656,16245,13698,18608,19893,20169,21787,22818,23436,21220,22085,23146
 "18175","Washington, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",50664,56844,55596,57586,60079,74418,78018,66998,70081,63569,57380,81991,88220,98329,78637,83286,96871,101651,96625,91446,95637,106225
 "18175","Washington, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",9847,10623,10526,10975,12191,14551,16065,16862,15434,15445,14917,15878,15276,(D),(D),13694,13977,(D),15757,(D),21499,26290
 "18175","Washington, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7005,7361,7062,6565,7813,9890,10482,11122,9762,9180,7366,7463,8045,8266,8969,8682,8865,8163,(D),8674,(D),14086
 "18175","Washington, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "18175","Washington, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7154,(D),(D),12204
 "18175","Washington, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15113,16154,17335,18588,19028,18761,19243,20605,20299,29253,30443,32951,33832,35986,36770,37510,38731,(D),40895,42836,45830,45792
 "18175","Washington, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",261,269,621,982,916,(D),(D),917,1124,1051,(D),1070,1157,1162,1303,(D),(D),(D),(D),1671,1865,(D)
 "18175","Washington, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",14853,15884,16713,17605,18111,(D),(D),19688,19175,28201,(D),31882,32676,34824,35467,(D),(D),(D),(D),41165,43964,(D)
 "18175","Washington, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7559,7812,7608,7390,7668,8649,9471,9139,9231,9429,9585,10653,11692,12524,12884,13982,14277,14869,14872,12956,14882,16841
 "18175","Washington, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",607,573,597,670,844,911,936,(D),1022,958,1060,1343,1670,1870,1671,2048,1631,1912,1757,1232,1364,1666
